index,0,1,2
28706,0.09550757237177025,0.14465449508155137,0.7598379325466784
28707,0.1521091764152374,0.2812781553015404,0.5666126682832222
28708,0.05859583233359493,0.20158873764107418,0.7398154300253308
28709,0.02894983223114348,0.3920142705458999,0.5790358972229567
28710,0.14506429054656783,0.13337382050267865,0.7215618889507536
28711,0.22797735768392716,0.17825887803609908,0.5937637642799738
28712,0.1411698317158211,0.1597440226933453,0.6990861455908336
28713,0.12879743791565967,0.24222263601370816,0.6289799260706322
28714,0.12072319443440264,0.06294372767891344,0.816333077886684
28715,0.15647001638585084,0.33229940435205385,0.5112305792620953
28716,0.1480231336841721,0.21496695374065783,0.6370099125751701
28717,0.166614227728403,0.46603721916356394,0.3673485531080331
28718,0.11481336827029358,0.22865234668612405,0.6565342850435824
28719,0.16476037148533812,0.1378598204103351,0.6973798081043269
28720,0.24153604057395536,0.055965201858358425,0.7024987575676861
28721,0.32075710605430746,0.14694351964690794,0.5322993742987846
28722,0.13099216515021767,0.11529380036573937,0.753714034484043
28723,0.1021551064432551,0.1257668619990186,0.7720780315577264
28724,0.3117647592734511,0.1750333638282784,0.5132018768982705
28725,0.1184348806680782,0.13841290762518912,0.7431522117067327
28726,0.042932992413400005,0.09160156016565107,0.865465447420949
28727,0.06817275937601715,0.22149157681679998,0.7103356638071828
28728,0.4100458915538189,0.18511260450573402,0.4048415039404471
28729,0.0965767312174429,0.1873920649197197,0.7160312038628375
28730,0.13163478898850195,0.3024778655226103,0.5658873454888877
28731,0.061099915051673816,0.22325202874320843,0.7156480562051176
28732,0.08135073310262912,0.20570700484325005,0.7129422620541209
28733,0.05980196979895334,0.3093307176040036,0.6308673125970431
28734,0.09605469050282067,0.24763942218690338,0.6563058873102761
28735,0.1449372645304374,0.1948123862687147,0.6602503492008479
28736,0.05031273155418949,0.06632503990043012,0.8833622285453805
28737,0.02955753902257563,0.3085839415866345,0.6618585193907898
28738,0.077760677729283,0.14886915287375832,0.7733701693969588
28739,0.09923362594447165,0.3357192695672522,0.5650471044882761
28740,0.19991744992544097,0.27482130059213805,0.525261249482421
28741,0.09078340137202964,0.17765665570045927,0.7315599429275111
28742,0.0828853957345172,0.21557307188584574,0.701541532379637
28743,0.09271778559752361,0.13314334871321437,0.774138865689262
28744,0.12515576638710035,0.17118461679797822,0.7036596168149215
28745,0.0917283879438933,0.11075836611712679,0.79751324593898
28746,0.07356750681804702,0.1780627844365387,0.7483697087454143
28747,0.09086002715748023,0.13886903713083104,0.7702709357116888
28748,0.09234966238415206,0.30758976095600865,0.6000605766598393
28749,0.07748050926598174,0.13520742159116111,0.7873120691428571
28750,0.30663069948084465,0.051386109783042956,0.6419831907361123
28751,0.1583138950810446,0.18660358017921577,0.6550825247397396
28752,0.07899143840814868,0.21149851909513964,0.7095100424967117
28753,0.08924527551232371,0.34195878408247005,0.5687959404052062
28754,0.06958814602663352,0.3014996562618416,0.6289121977115248
28755,0.1987064543990276,0.15191336584500512,0.6493801797559673
28756,0.08063355462027315,0.6109769129497274,0.30838953242999945
28757,0.2020000545693398,0.14157251248912167,0.6564274329415386
28758,0.11308725258467915,0.10151961952284552,0.7853931278924754
28759,0.4643496516413982,0.2867261274284659,0.24892422093013594
28760,0.19401788664026004,0.18136698290623834,0.6246151304535017
28761,0.06593663177959778,0.1244531666997761,0.8096102015206259
28762,0.19025439157445376,0.47137738296929416,0.338368225456252
28763,0.03370023244407684,0.019913402661720103,0.946386364894203
28764,0.193590841936871,0.5194084231392608,0.2870007349238681
28765,0.026767613672745626,0.0400321118179879,0.9332002745092665
28766,0.263066287007885,0.12531063105026058,0.6116230819418546
28767,0.09673395485429934,0.13154428316121272,0.7717217619844879
28768,0.1651011484405254,0.18984274118643962,0.6450561103730351
28769,0.05056105812611096,0.3595947349503119,0.5898442069235771
28770,0.09022035736802651,0.27644223777166715,0.6333374048603064
28771,0.11138626489306469,0.13329569760572652,0.7553180375012088
28772,0.0765352662636404,0.5029247641119319,0.4205399696244278
28773,0.21655297848301655,0.08625083171278358,0.6971961898042
28774,0.10430342476524239,0.24908473777092383,0.6466118374638338
28775,0.1099575887458821,0.09661768506825977,0.7934247261858582
28776,0.24982714173338655,0.25017109758471845,0.500001760681895
28777,0.13594295618052177,0.13588800864003092,0.7281690351794472
28778,0.15798235982094339,0.6366217571596018,0.20539588301945483
28779,0.0816635978312459,0.15572039986412736,0.7626160023046268
28780,0.20573287317195063,0.5408185452180728,0.25344858160997663
28781,0.118734817692652,0.16845314419970842,0.7128120381076395
28782,0.07551041274653934,0.1240680823159391,0.8004215049375215
28783,0.09826736972183625,0.2092547385027615,0.6924778917754022
28784,0.1052747833788548,0.32257629629296025,0.572148920328185
28785,0.042759619832919885,0.22243296679686017,0.73480741337022
28786,0.06349788288967233,0.21266379257199794,0.7238383245383297
28787,0.21613645310436896,0.3821665003558375,0.4016970465397936
28788,0.08517560294674671,0.19514070849475312,0.7196836885585001
28789,0.08548575806181195,0.23029802431961768,0.6842162176185703
28790,0.08005163893910713,0.22380389855603652,0.6961444625048564
28791,0.05998225832716275,0.3378223013806508,0.6021954402921865
28792,0.06648075108803536,0.219526329368514,0.7139929195434507
28793,0.12817574800436207,0.11080656617241522,0.7610176858232227
28794,0.13756431438839514,0.4217662641343784,0.4406694214772265
28795,0.17808944724448328,0.14946348220257322,0.6724470705529436
28796,0.33877783368849623,0.10744063701391804,0.5537815292975858
28797,0.13174696759201787,0.20686036769023558,0.6613926647177465
28798,0.1464993748026801,0.08439345674809008,0.7691071684492299
28799,0.11500230350137128,0.10165757413941172,0.783340122359217
28800,0.12937084538909158,0.22064406070327197,0.6499850939076364
28801,0.08373426579527118,0.23232443968801686,0.683941294516712
28802,0.08471101031131417,0.18763201363813403,0.7276569760505517
28803,0.11961156189993165,0.2985962456913002,0.5817921924087681
28804,0.13378877060694305,0.2214116604759612,0.6447995689170958
28805,0.1870697598970856,0.5162627811512486,0.2966674589516658
28806,0.04253589815355104,0.27816550570707843,0.6792985961393706
28807,0.08613233701732907,0.39869950160760786,0.515168161375063
28808,0.09017686634597172,0.11640489516874479,0.7934182384852835
28809,0.11409380009595968,0.1634852349367566,0.7224209649672837
28810,0.09812414792450168,0.0600280362323531,0.8418478158431452
28811,0.07156155698838437,0.25282144600129214,0.6756169970103235
28812,0.5446656620673866,0.1131926316971655,0.342141706235448
28813,0.15500817451892612,0.23961899139276444,0.6053728340883094
28814,0.13554589259015262,0.10469376533697597,0.7597603420728714
28815,0.11216224793874519,0.19205809360047957,0.6957796584607754
28816,0.11197861362825208,0.19149545850498123,0.6965259278667668
28817,0.06729150162565362,0.7589373573301567,0.1737711410441897
28818,0.057773672506679564,0.2081726548533663,0.7340536726399541
28819,0.27541633405260185,0.1362797226755993,0.5883039432717989
28820,0.09701342829598707,0.3684862189921552,0.5345003527118577
28821,0.060032372110452245,0.10598362780866066,0.8339840000808871
28822,0.0844002981067962,0.21935091935622633,0.6962487825369775
28823,0.12920015477880295,0.1324199600066003,0.7383798852145967
28824,0.09975569243914947,0.36476978661849124,0.5354745209423593
28825,0.12761579425424455,0.22489144527460248,0.647492760471153
28826,0.0704017994558755,0.16408439830653448,0.7655138022375899
28827,0.08878656977206759,0.1988314940995297,0.7123819361284028
28828,0.1331674453065038,0.17208738890349284,0.6947451657900034
28829,0.09664455510068298,0.6983050261686661,0.20505041873065094
28830,0.4523563716676565,0.3514896859162878,0.19615394241605572
28831,0.16665284634868252,0.16907444309648773,0.6642727105548298
28832,0.0820001450356195,0.26669596461010253,0.651303890354278
28833,0.034112415919902675,0.5839366257348173,0.38195095834528
28834,0.02500438771419049,0.2659278762584296,0.7090677360273798
28835,0.07910101110637026,0.43580097072315205,0.4850980181704777
28836,0.0698511183535974,0.19046203519118,0.7396868464552226
28837,0.08136421578323431,0.13295789941158936,0.7856778848051763
28838,0.09241839358450206,0.20435319496157564,0.7032284114539222
28839,0.04261188636784006,0.19159774770125954,0.7657903659309004
28840,0.078535087754124,0.20884671297703278,0.7126181992688433
28841,0.1788685726898241,0.16793284092727628,0.6531985863828996
28842,0.0601264909191768,0.14871134686984724,0.7911621622109759
28843,0.08856394456078451,0.23937809550140154,0.6720579599378139
28844,0.11087408364187316,0.10514675223057217,0.7839791641275546
28845,0.0859403089006628,0.13839253701443147,0.7756671540849058
28846,0.2949173186674678,0.08948767898149265,0.6155950023510395
28847,0.03312937831108194,0.04591158566095073,0.9209590360279674
28848,0.0445409274978878,0.31426052452638126,0.641198547975731
28849,0.12674511715559236,0.2818115570997207,0.5914433257446869
28850,0.19574976066921967,0.1457771868950584,0.658473052435722
28851,0.0768213732848905,0.10149732637810989,0.8216813003369996
28852,0.4335042304689609,0.07079276782423607,0.4957030017068029
28853,0.0790604108491457,0.2550330711387928,0.6659065180120616
28854,0.18510589951817907,0.20901903647905656,0.6058750640027644
28855,0.18052278685355286,0.2776921472040485,0.5417850659423987
28856,0.28374679404885533,0.09911701687098266,0.617136189080162
28857,0.08573456402744654,0.5886473574499742,0.3256180785225793
28858,0.14763275442354987,0.10638226101026982,0.7459849845661803
28859,0.06063548245021415,0.5222292376727793,0.4171352798770065
28860,0.10002824832925605,0.07285324797562873,0.8271185036951152
28861,0.11588855319548837,0.35896866109658365,0.525142785707928
28862,0.0859562764531637,0.39727525256351015,0.5167684709833262
28863,0.20496925159458373,0.19432761954708833,0.600703128858328
28864,0.07398023741923593,0.30467573117820274,0.6213440314025613
28865,0.11750657909483722,0.540456918057896,0.3420365028472668
28866,0.16912167932528682,0.24108701551300174,0.5897913051617115
28867,0.12029909529505559,0.09808265052262058,0.7816182541823239
28868,0.049188703841344925,0.27909342717363267,0.6717178689850224
28869,0.26808256521358637,0.5066234740517139,0.22529396073469954
28870,0.12379320270245253,0.08278250069608904,0.7934242966014584
28871,0.23720191348963668,0.12359168728220153,0.6392063992281618
28872,0.1757787345972031,0.6363971099695759,0.18782415543322092
28873,0.04145820612264004,0.3194236862451957,0.6391181076321641
28874,0.09933295568305721,0.2978249199756065,0.6028421243413364
28875,0.10528304613297415,0.1687748759298159,0.72594207793721
28876,0.1734064319171979,0.15693320123339466,0.6696603668494074
28877,0.12535340203841194,0.17046927174535148,0.7041773262162365
28878,0.10910457019530115,0.09557679159924369,0.7953186382054551
28879,0.055413246601232015,0.13282036535661076,0.8117663880421573
28880,0.3243172396784385,0.12127485788106014,0.5544079024405014
28881,0.08634696492780738,0.11377809289271021,0.7998749421794823
28882,0.08509222098838279,0.06997147242694948,0.8449363065846678
28883,0.09500667195674192,0.312992237630786,0.5920010904124722
28884,0.11330347838014798,0.23687058836613958,0.6498259332537125
28885,0.024994209549179462,0.16037319400650157,0.814632596444319
28886,0.1862826418737391,0.14620025505310924,0.6675171030731516
28887,0.12955941349590233,0.6442271967568036,0.22621338974729413
28888,0.08359053371549821,0.11496760159913025,0.8014418646853716
28889,0.2055496452860936,0.11659110468889886,0.6778592500250076
28890,0.1573889785636145,0.16380713171449496,0.6788038897218905
28891,0.06592036970725743,0.17941665397762538,0.7546629763151171
28892,0.07639478275028153,0.2899845944686113,0.6336206227811072
28893,0.09451231206400676,0.3460759126064492,0.559411775329544
28894,0.15814800154789319,0.12359874715788337,0.7182532512942235
28895,0.16508425548059863,0.5583978807056421,0.27651786381375926
28896,0.0854786439985814,0.1508523270294448,0.7636690289719738
28897,0.05372729609217671,0.10881131674452585,0.8374613871632974
28898,0.060613591875691375,0.19555766205555808,0.7438287460687506
28899,0.23667567410984353,0.3984288550567533,0.36489547083340323
28900,0.03166672970607583,0.5822913388260295,0.3860419314678946
28901,0.12515576638710035,0.17118461679797822,0.7036596168149215
28902,0.282001071810886,0.13048119384866033,0.5875177343404536
28903,0.03829225414443306,0.2090495536592698,0.7526581921962971
28904,0.11187453293960414,0.3064337788765907,0.581691688183805
28905,0.31320329237520683,0.4729215618163707,0.21387514580842257
28906,0.16721863375729215,0.13388283201837142,0.6988985342243366
28907,0.09933295568305721,0.2978249199756065,0.6028421243413364
28908,0.12948951974534165,0.262827803195799,0.6076826770588594
28909,0.11245850257109176,0.24013811594894746,0.6474033814799608
28910,0.058750242831827414,0.17787173802177955,0.7633780191463929
28911,0.07479062241489262,0.27246965073802465,0.6527397268470828
28912,0.06013300480259073,0.19145955133290127,0.7484074438645079
28913,0.32242415396190693,0.1535368076416475,0.5240390383964455
28914,0.057913570799552325,0.06999698461367743,0.8720894445867703
28915,0.06281348183471344,0.23332329351025427,0.7038632246550321
28916,0.04256516605952635,0.18638147256324306,0.7710533613772305
28917,0.19467295496859255,0.3150078046969914,0.49031924033441604
28918,0.12639383326400458,0.09607958705002238,0.7775265796859732
28919,0.12031942181713062,0.19959775603254712,0.6800828221503222
28920,0.12038983568671395,0.12748269694958417,0.752127467363702
28921,0.06624937956494421,0.33300275223790443,0.6007478681971514
28922,0.09550757237177025,0.14465449508155137,0.7598379325466784
28923,0.10748816623425106,0.2840887839775319,0.608423049788217
28924,0.06480860593334581,0.1952545731163864,0.7399368209502677
28925,0.09961759135302517,0.1479268453724568,0.752455563274518
28926,0.06308281717618787,0.25317322817967053,0.6837439546441415
28927,0.29302045298274665,0.4801948890984014,0.22678465791885194
28928,0.17684738795607644,0.14669535340504664,0.6764572586388768
28929,0.07901403660422844,0.2540919017037678,0.6668940616920038
28930,0.0359773850664925,0.11670805396693909,0.8473145609665684
28931,0.028597591672285354,0.11918857002502728,0.8522138383026874
28932,0.18131720695416007,0.6282382794160646,0.1904445136297753
28933,0.08658982452653077,0.1586676296715351,0.7547425458019341
28934,0.04022730290511821,0.11273869916447965,0.8470339979304022
28935,0.05372729609217671,0.10881131674452585,0.8374613871632974
28936,0.1559011420110735,0.2019203662947871,0.6421784916941394
28937,0.11720676816389904,0.12589669083727922,0.7568965409988218
28938,0.07211801350150414,0.0985378811207855,0.8293441053777105
28939,0.20923401929497237,0.15658538938052077,0.6341805913245068
28940,0.07684575692131405,0.21468711741637522,0.7084671256623107
28941,0.07418153741342817,0.217181350522997,0.7086371120635747
28942,0.11638623316130983,0.16985282449603412,0.713760942342656
28943,0.08558516561797372,0.3095136293369005,0.6049012050451258
28944,0.18824281753263358,0.251511744754607,0.5602454377127595
28945,0.20123517743604805,0.08227445376277183,0.7164903688011801
28946,0.05050394337002075,0.2571124090573022,0.692383647572677
28947,0.046928641259988454,0.19158407696125965,0.7614872817787519
28948,0.11994148545061536,0.20724258190996703,0.6728159326394177
28949,0.11229349763642135,0.5437209574469781,0.34398554491660066
28950,0.18663687257145276,0.15551882671279596,0.6578443007157514
28951,0.06712505417461508,0.34982730817565216,0.5830476376497327
28952,0.08649043150539816,0.23041972718537673,0.6830898413092251
28953,0.08031781182353084,0.24040797157450572,0.6792742166019634
28954,0.03177601695894634,0.11806029822026778,0.8501636848207857
28955,0.03573255674035949,0.1413791402387357,0.8228883030209048
28956,0.08784250119090029,0.20124251732691895,0.7109149814821809
28957,0.08742266238668397,0.3954490668183359,0.5171282707949801
28958,0.05757931741904001,0.35427173201685164,0.5881489505641084
28959,0.14041096599056652,0.5264809232032615,0.333108110806172
28960,0.05622082000883295,0.1793776481235876,0.7644015318675794
28961,0.021098873484046782,0.11189248861605386,0.8670086378998993
28962,0.13843087777221452,0.10663336627251614,0.7549357559552694
28963,0.06309413977847547,0.19446014270938278,0.7424457175121417
28964,0.10196117443319752,0.11255087228801967,0.7854879532787827
28965,0.1361429125172882,0.16235142562973467,0.7015056618529771
28966,0.03648661222230519,0.1875027623270439,0.7760106254506509
28967,0.14925947641640205,0.12433507684927159,0.7264054467343264
28968,0.4334970769259231,0.06413628547251568,0.5023666376015613
28969,0.08236407240279864,0.20797861293512443,0.709657314662077
28970,0.15849981468424645,0.20940480861528205,0.6320953767004716
28971,0.05152599625370381,0.06578942419727485,0.8826845795490212
28972,0.1438036525172176,0.6025608314168168,0.25363551606596557
28973,0.11777944022874147,0.28027422539856905,0.6019463343726894
28974,0.1538920489078265,0.162566020692958,0.6835419303992155
28975,0.06649672099057166,0.2500985708952235,0.6834047081142047
28976,0.27346959649597535,0.21287804270200067,0.513652360802024
28977,0.05138829504159448,0.08178169939251874,0.8668300055658869
28978,0.09357556171259854,0.6624545008457599,0.2439699374416416
28979,0.06505805410737213,0.1286102095505819,0.8063317363420461
28980,0.12854156272166642,0.1016080230572606,0.769850414221073
28981,0.08803704811096663,0.1430802258224367,0.7688827260665967
28982,0.09464001634773098,0.4115629439350751,0.4937970397171941
28983,0.0658323564516429,0.19810881549802375,0.7360588280503333
28984,0.10279123548864386,0.18075475826339876,0.7164540062479573
28985,0.04029726143165431,0.19698455243513985,0.7627181861332059
28986,0.3804428726177971,0.09615106598311196,0.523406061399091
28987,0.1358391954277649,0.22366925187365658,0.6404915526985786
28988,0.14907554144297153,0.1276832851220662,0.7232411734349622
28989,0.2017084326653789,0.1291972013725729,0.6690943659620482
28990,0.21433433044807426,0.33896008992944604,0.44670557962247975
28991,0.0730334789915585,0.322279227946442,0.6046872930619995
28992,0.04029726143165431,0.19698455243513985,0.7627181861332059
28993,0.06377481594222709,0.3187719004001648,0.6174532836576081
28994,0.12359990045349359,0.20115175351815506,0.6752483460283514
28995,0.07408042837400863,0.1375498695315645,0.788369702094427
28996,0.14951953227099457,0.49740246553786466,0.3530780021911408
28997,0.08976802217054365,0.3711036575322032,0.5391283202972532
28998,0.022182780122350997,0.2503179254877298,0.7274992943899191
28999,0.18855969991512092,0.08710375117459632,0.7243365489102829
29000,0.1331179128535529,0.37835163352911694,0.4885304536173301
29001,0.044004405994497994,0.17720559023698762,0.7787900037685144
29002,0.09529977760092985,0.06837421603782626,0.8363260063612439
29003,0.060410891157207755,0.16100917783914157,0.7785799310036505
29004,0.17465383401926426,0.5440055358604879,0.28134063012024785
29005,0.06717371759977023,0.40316687693605074,0.5296594054641791
29006,0.0474166909997004,0.171388424202221,0.7811948847980786
29007,0.07067379591631497,0.17606828008943354,0.7532579239942514
29008,0.09386974973311776,0.07280627569498115,0.8333239745719011
29009,0.03886424121757216,0.16789290433217782,0.79324285445025
29010,0.1022171298339459,0.16423479930876453,0.7335480708572895
29011,0.06510926982679109,0.16452069266991215,0.7703700375032968
29012,0.10339749682302812,0.17758230620503165,0.7190201969719403
29013,0.06851493810837157,0.2348170682379526,0.6966679936536758
29014,0.12572428133851374,0.21542587321017387,0.6588498454513123
29015,0.13720229840075265,0.17636554688930633,0.6864321547099411
29016,0.1595306418913595,0.13839219407486422,0.7020771640337763
29017,0.04687052107998287,0.31928646916516973,0.6338430097548475
29018,0.07333002391345861,0.17041682152023893,0.7562531545663024
29019,0.14834678691044462,0.26032023042782404,0.5913329826617313
29020,0.22654006261706489,0.17616029366971706,0.5972996437132181
29021,0.08829912853987015,0.09802103543792516,0.8136798360222046
29022,0.0555988628374778,0.024903299108462965,0.9194978380540592
29023,0.2097900046707702,0.5147943714651566,0.27541562386407337
29024,0.07541639110320617,0.16978195795294487,0.7548016509438489
29025,0.09645690375714253,0.2375371139512774,0.66600598229158
29026,0.0317223590017136,0.18081766851762232,0.787459972480664
29027,0.10522504068756369,0.3992285092508927,0.49554645006154363
29028,0.12265411049445625,0.547791574229239,0.32955431527630474
29029,0.10090887481858304,0.08753240577049544,0.8115587194109215
29030,0.10065304323425062,0.31741414702916165,0.5819328097365877
29031,0.1615056152120174,0.1367628952082524,0.7017314895797302
29032,0.1084285999587236,0.11090817641438581,0.7806632236268907
29033,0.05066684008650052,0.031236261121456277,0.9180968987920431
29034,0.15064145445508875,0.13377111598984312,0.7155874295550682
29035,0.0788034638086221,0.18496876184704883,0.7362277743443291
29036,0.1023647046480685,0.2176733708507676,0.6799619245011639
29037,0.10582189309721543,0.14861784284919627,0.7455602640535883
29038,0.09234756431389338,0.4099634302736753,0.49768900541243133
29039,0.13072843956708036,0.29662211763223206,0.5726494428006876
29040,0.05636533693913372,0.18895141407908586,0.7546832489817804
29041,0.14134205872224315,0.6617612448217545,0.19689669645600244
29042,0.03870295150004972,0.2330431866386462,0.728253861861304
29043,0.14512192808755106,0.3821572400136997,0.4727208318987491
29044,0.04881026408863404,0.09860503681562269,0.8525846990957433
29045,0.14626932604104098,0.1866255966876147,0.6671050772713443
29046,0.14126051673165638,0.09747065719598423,0.7612688260723595
29047,0.11669968255616385,0.25908442175510304,0.6242158956887331
29048,0.10756941952403412,0.17776521591795552,0.7146653645580103
29049,0.10526358439144108,0.151195762859549,0.74354065274901
29050,0.05768729712899299,0.2233779782434287,0.7189347246275782
29051,0.037517760604674995,0.4244237304360124,0.5380585089593126
29052,0.09340808434958253,0.21022013130877815,0.6963717843416394
29053,0.048793815481712424,0.38805675391868777,0.5631494305995998
29054,0.11859002481760939,0.18192436560289732,0.6994856095794935
29055,0.11859548820990813,0.1873463362162339,0.694058175573858
29056,0.15029616560387868,0.1454760914967383,0.7042277428993831
29057,0.24700591486232715,0.4294062049921584,0.32358788014551443
29058,0.23308219119944976,0.08123595028044059,0.6856818585201097
29059,0.09000369543651057,0.20031011359979906,0.7096861909636905
29060,0.19349263455642424,0.19308963651310776,0.613417728930468
29061,0.1437312165795413,0.3015122749012732,0.5547565085191855
29062,0.13150397752779214,0.11945322523927412,0.7490427972329339
29063,0.06998224994464469,0.10073085332285034,0.8292868967325051
29064,0.2418572034509172,0.13736090922460836,0.6207818873244744
29065,0.10461724511662027,0.2615521593332083,0.6338305955501715
29066,0.09518029278746795,0.0889801503202669,0.8158395568922652
29067,0.11795123198811505,0.16402726194430714,0.7180215060675778
29068,0.08485088122478582,0.28134931688582565,0.6337998018893886
29069,0.06573671552103003,0.12870006809116924,0.8055632163878007
29070,0.12267217974106419,0.2440817759253835,0.6332460443335522
29071,0.46236581378994546,0.06318846161401341,0.47444572459604106
29072,0.11296991965459155,0.10840248803868165,0.7786275923067268
29073,0.12386143534323328,0.07671310262206447,0.7994254620347021
29074,0.07742289899120973,0.4910591205199196,0.43151798048887063
29075,0.31536051025098655,0.3135036097097358,0.3711358800392778
29076,0.08581185206471546,0.1584132272793945,0.7557749206558901
29077,0.048935076265429325,0.286078614092954,0.6649863096416168
29078,0.13674675455149793,0.16616041729760064,0.6970928281509015
29079,0.13264085293297173,0.12196521916543349,0.7453939279015948
29080,0.07345264639593659,0.061536064040531566,0.8650112895635317
29081,0.03313813063535566,0.15638202398745354,0.8104798453771908
29082,0.07571097327473394,0.1456581337261658,0.7786308929991004
29083,0.09244509818217286,0.20215920713120866,0.7053956946866184
29084,0.11882859214827195,0.2594414382927519,0.6217299695589761
29085,0.07018670685123854,0.2797808277761482,0.6500324653726132
29086,0.0724375180406614,0.16922498777428574,0.7583374941850529
29087,0.055338680952329314,0.07478736011942129,0.8698739589282493
29088,0.09051787412984369,0.1858630116848405,0.7236191141853159
29089,0.09890673951359459,0.10666023884124218,0.7944330216451633
29090,0.07459312138171945,0.13332777920232336,0.7920790994159572
29091,0.19187123614025464,0.14347190610182609,0.6646568577579192
29092,0.14285687638038033,0.18055746165617642,0.6765856619634432
29093,0.08359053371549821,0.11496760159913025,0.8014418646853716
29094,0.19286103191992082,0.08007977298200859,0.7270591950980707
29095,0.08963780311790778,0.1456903210439394,0.7646718758381529
29096,0.0395905355301177,0.12845405418527517,0.8319554102846072
29097,0.16529829813861974,0.28013099378230566,0.5545707080790746
29098,0.09018351762606325,0.09313579237428708,0.8166806899996498
29099,0.09589709722414394,0.06908699398765875,0.8350159087881973
29100,0.16919109608295516,0.10096030308615186,0.7298486008308929
29101,0.12828697439884135,0.2230238171506505,0.6486892084505081
29102,0.1266474732635598,0.2058365102993763,0.6675160164370638
29103,0.24835908476767407,0.5040637363493294,0.24757717888299643
29104,0.08992219523324653,0.34810766312361097,0.5619701416431425
29105,0.12170684075686596,0.2431476298120519,0.635145529431082
29106,0.05771018817405521,0.30276130892851244,0.6395285028974323
29107,0.0834709279779435,0.3547668630288497,0.5617622089932068
29108,0.10670135219786656,0.14569643628002932,0.747602211522104
29109,0.11961160995477087,0.2325923708125924,0.6477960192326366
29110,0.04483223501073077,0.1678941214629361,0.7872736435263331
29111,0.021918300374302885,0.11234863888844433,0.8657330607372529
29112,0.16438989459281816,0.5709634522947693,0.26464665311241264
29113,0.08700631965909474,0.21615933864702935,0.6968343416938759
29114,0.14169206386025035,0.28957457245673796,0.5687333636830116
29115,0.17362106769013314,0.12263245552990076,0.7037464767799662
29116,0.08105762663288822,0.14440362154427627,0.7745387518228355
29117,0.11530120847422402,0.13873546792896518,0.7459633235968107
29118,0.08198648390880676,0.5473758416144523,0.3706376744767409
29119,0.09679512102097539,0.1571751264700617,0.746029752508963
29120,0.10642347224747561,0.12288100121962744,0.770695526532897
29121,0.10106164882936405,0.3719842620585558,0.5269540891120801
29122,0.07564193360292865,0.6993032368262158,0.2250548295708555
29123,0.09045793637274387,0.3307828598909362,0.5787592037363201
29124,0.15425516864421537,0.6498608861855197,0.19588394517026492
29125,0.19331990334192742,0.14199576072785888,0.6646843359302137
29126,0.06778128340959572,0.1535994598424018,0.7786192567480025
29127,0.10896277125905077,0.13512811736224772,0.7559091113787015
29128,0.17336463986139272,0.07763138214236545,0.7490039779962417
29129,0.10911214841641455,0.13449747763478342,0.756390373948802
29130,0.0938789466828499,0.23664799600248104,0.6694730573146691
29131,0.12652620072976004,0.09880230645778026,0.7746714928124597
29132,0.09441983144944742,0.09826724630484598,0.8073129222457066
29133,0.08029335078021915,0.22000183493722422,0.6997048142825566
29134,0.10227664706175757,0.192369895377372,0.7053534575608704
29135,0.12937084538909158,0.22064406070327197,0.6499850939076364
29136,0.279745501571983,0.1538859964862948,0.5663685019417223
29137,0.057338538462533305,0.27746047710149974,0.6652009844359669
29138,0.042667695288923585,0.039525617667929724,0.9178066870431467
29139,0.06801097900521405,0.16368358346790607,0.7683054375268799
29140,0.15658780844636727,0.18562873099457242,0.6577834605590602
29141,0.09652928722148522,0.13992464134407703,0.7635460714344378
29142,0.06587321992545352,0.2176723892850955,0.716454390789451
29143,0.04545050020300767,0.2390475769349741,0.7155019228620182
29144,0.1423971122746027,0.13654408625416573,0.7210588014712316
29145,0.11501125377165922,0.14520628249340792,0.7397824637349328
29146,0.17305022432795453,0.15067200765503383,0.6762777680170117
29147,0.2757733219064498,0.254971847567644,0.4692548305259062
29148,0.005547774034613163,0.9313678976389854,0.06308432832640157
29149,0.20848880107976306,0.1382704278122491,0.6532407711079878
29150,0.08803704811096663,0.1430802258224367,0.7688827260665967
29151,0.06003624116604609,0.0880038778148239,0.8519598810191301
29152,0.07694069619639407,0.17005954603133355,0.7529997577722723
29153,0.12069305106423833,0.1577176139322624,0.7215893350034992
29154,0.08108455054338516,0.19406056327405227,0.7248548861825626
29155,0.09759493704684881,0.2905891112967872,0.611815951656364
29156,0.10289313398393149,0.21349050420962565,0.6836163618064427
29157,0.026356030929768248,0.1557380437448038,0.817905925325428
29158,0.14194147812059038,0.15231075713183248,0.7057477647475772
29159,0.19084784325386323,0.5337212191557692,0.2754309375903675
29160,0.1631592360228849,0.3060764568617471,0.530764307115368
29161,0.1088867796569876,0.0759042413501742,0.8152089789928383
29162,0.07556226301237064,0.2026142565984464,0.721823480389183
29163,0.04943279793172225,0.3044615950402749,0.6461056070280028
29164,0.07233445020253734,0.1402421614672304,0.7874233883302323
29165,0.10191870894316649,0.14157565874589254,0.7565056323109409
29166,0.20266797656726618,0.21402100413270095,0.5833110193000328
29167,0.10130615032073116,0.22523593797541666,0.6734579117038522
29168,0.11056214307914711,0.07593006415139755,0.8135077927694553
29169,0.1453283372890758,0.42563660965696315,0.42903505305396117
29170,0.2768988054499893,0.3860546944467595,0.33704650010325127
29171,0.05922796165360668,0.14568642586860558,0.7950856124777876
29172,0.0806310629484817,0.2275480824364675,0.6918208546150508
29173,0.0879826787666021,0.14814347748796258,0.7638738437454353
29174,0.08736355205562266,0.1295740553555575,0.7830623925888199
