index,0,1,2
28380,0.10317793907558397,0.0976420179312525,0.7991800429931637
28381,0.10560369963423963,0.14983516698902186,0.7445611333767383
28382,0.05916491597827889,0.2122053653213984,0.7286297187003228
28383,0.07696732200247618,0.16519568640431387,0.7578369915932098
28384,0.20681824301931123,0.29585428940392694,0.4973274675767618
28385,0.14428970304885674,0.13948369289131002,0.7162266040598333
28386,0.04383694415455401,0.07841990284221616,0.8777431530032299
28387,0.06460517355964701,0.5582314309428387,0.37716339549751426
28388,0.04843962171200904,0.16890906345182724,0.7826513148361637
28389,0.15394628569996804,0.27262487973992655,0.5734288345601053
28390,0.08121385296584939,0.2186096861340448,0.7001764609001059
28391,0.09532170335797527,0.541258985757002,0.36341931088502266
28392,0.04109265383577732,0.42027226214575136,0.5386350840184714
28393,0.1261465581035154,0.42176354619734024,0.4520898956991443
28394,0.36809875890308863,0.11846117505942741,0.5134400660374839
28395,0.09670636578132234,0.17099763890922212,0.7322959953094555
28396,0.09303569635237835,0.25598729381991897,0.6509770098277028
28397,0.2607905784889694,0.12956319053350795,0.6096462309775226
28398,0.15259417655445917,0.18885203167406578,0.6585537917714751
28399,0.1033025546786555,0.2954980155777108,0.6011994297436336
28400,0.055860588360427364,0.13210107831095982,0.8120383333286127
28401,0.09836043639844819,0.1497251857852912,0.7519143778162606
28402,0.10315376264434994,0.10629032406413894,0.7905559132915111
28403,0.16115206049517017,0.20044454556557714,0.6384033939392526
28404,0.041534061546706635,0.7216178127721287,0.23684812568116453
28405,0.15671081511055204,0.05122349282580159,0.7920656920636463
28406,0.13322491004673148,0.1614633235422594,0.7053117664110091
28407,0.08261881656104005,0.10822557870742844,0.8091556047315315
28408,0.04148751278844036,0.2909416582129628,0.6675708289985969
28409,0.2067009113347697,0.13924762689572673,0.6540514617695035
28410,0.26682550866047017,0.4264969726368493,0.30667751870268056
28411,0.050865208000271445,0.23682213941087255,0.712312652588856
28412,0.17859341789511446,0.22565912048171333,0.5957474616231723
28413,0.19974779494222444,0.15851403079750806,0.6417381742602675
28414,0.20937265822077106,0.13481712373637286,0.6558102180428561
28415,0.07460291214579204,0.0856031529080454,0.8397939349461625
28416,0.5091305396141588,0.27279756873344674,0.2180718916523945
28417,0.24975507011242204,0.22663683751741476,0.5236080923701631
28418,0.11303053822898798,0.10629289053892468,0.7806765712320873
28419,0.1849850518068244,0.15656600368218457,0.6584489445109911
28420,0.1762984946924459,0.14447609432050956,0.6792254109870445
28421,0.09661665967582303,0.23164764825274742,0.6717356920714296
28422,0.05552105715662078,0.24459357098016685,0.6998853718632123
28423,0.1499669086897331,0.16273270105835333,0.6873003902519136
28424,0.09825513235353636,0.10275797356585337,0.7989868940806103
28425,0.2034727514537356,0.6064687149915582,0.19005853355470623
28426,0.08783804978891382,0.12014622037903215,0.7920157298320541
28427,0.08443197087362792,0.19267659708297186,0.7228914320434002
28428,0.0873411463591726,0.26230926399709287,0.6503495896437346
28429,0.0810350646473981,0.11012483606236083,0.8088400992902411
28430,0.21041752392736637,0.11586799350031551,0.6737144825723181
28431,0.14891981640654678,0.16847571214153298,0.6826044714519202
28432,0.018718285375957548,0.7012614673277078,0.2800202472963346
28433,0.2578634588340415,0.2771006240775321,0.4650359170884264
28434,0.12118547011312346,0.44991927326586545,0.4288952566210111
28435,0.17929193547297995,0.13192988209405196,0.6887781824329681
28436,0.17572177207626813,0.11308083056144738,0.7111973973622845
28437,0.07260439880762602,0.12250969700228827,0.8048859041900857
28438,0.2145710478760662,0.6229092479451771,0.16251970417875666
28439,0.053903820146056804,0.19769776651086945,0.7483984133430738
28440,0.1593319103478689,0.40789248510455733,0.43277560454757386
28441,0.10870777613359035,0.29744072680480393,0.5938514970616058
28442,0.11450065785845087,0.1366428367276515,0.7488565054138976
28443,0.1926440244238119,0.2639318272625952,0.543424148313593
28444,0.08969940513017877,0.10878125183662768,0.8015193430331937
28445,0.15256945982694758,0.44924009303752604,0.3981904471355263
28446,0.17392529085099379,0.18610531072792666,0.6399693984210796
28447,0.1824858135474583,0.17912724715436473,0.6383869392981769
28448,0.10804961253955474,0.5006945432681585,0.3912558441922866
28449,0.18724877099007148,0.15777970176662784,0.6549715272433005
28450,0.3319050411702436,0.4531729196666186,0.21492203916313776
28451,0.08493875754397802,0.14536863565637384,0.7696926067996481
28452,0.09466971390868958,0.20002259154777016,0.7053076945435403
28453,0.051219706472821966,0.21182854707719906,0.736951746449979
28454,0.18989938620187136,0.16424690447443432,0.6458537093236943
28455,0.17704683604289578,0.381833581709255,0.4411195822478492
28456,0.09963749520158707,0.09449941644121726,0.8058630883571956
28457,0.34417235552565995,0.10208563265202289,0.5537420118223172
28458,0.09445796033552514,0.21940425066290023,0.6861377890015745
28459,0.03455285636674658,0.20143171259029674,0.7640154310429568
28460,0.10662880757824127,0.11704552870090326,0.7763256637208554
28461,0.11892617330466189,0.2689129538463696,0.6121608728489685
28462,0.0509877899833626,0.21024424751325116,0.7387679625033863
28463,0.08972494314218953,0.14310201615911616,0.7671730406986943
28464,0.0420931897533419,0.11086906683407982,0.8470377434125783
28465,0.11054573431108909,0.19981406254360626,0.6896402031453046
28466,0.0647400512010293,0.1715625459252124,0.7636974028737583
28467,0.2820469118331539,0.11032790190321282,0.6076251862636333
28468,0.051470037083098275,0.1728102344696701,0.7757197284472316
28469,0.1638652837969823,0.12637594651661144,0.7097587696864063
28470,0.09441731595516863,0.11670849700970283,0.7888741870351286
28471,0.12932226947070402,0.1734730734677657,0.6972046570615303
28472,0.08792661390727503,0.15502217193034643,0.7570512141623785
28473,0.0204013747832962,0.10443271598118595,0.8751659092355177
28474,0.09792768883390554,0.2287139968843309,0.6733583142817634
28475,0.09308766848474606,0.08236304518050658,0.8245492863347474
28476,0.16094049015674036,0.40199562858396964,0.4370638812592899
28477,0.026115450580598498,0.15025181969656706,0.8236327297228344
28478,0.10786927069829785,0.03368207620688633,0.8584486530948159
28479,0.05689681846519701,0.5997134434432498,0.34338973809155304
28480,0.1240981236706989,0.20435283030027476,0.6715490460290264
28481,0.10253718774806338,0.2009313573689336,0.6965314548830029
28482,0.12984988058333818,0.2264108890531748,0.6437392303634869
28483,0.09887066382089424,0.10300018249038909,0.7981291536887166
28484,0.17565821181558727,0.37331289828388736,0.4510288899005254
28485,0.2118692351556465,0.2439608565534316,0.5441699082909219
28486,0.10555385146286009,0.1748179808601281,0.7196281676770118
28487,0.06708314331319438,0.1839520265610212,0.7489648301257844
28488,0.3098150532414967,0.42549265716148427,0.26469228959701907
28489,0.1088138961362061,0.11934199190125575,0.7718441119625381
28490,0.06377783155401379,0.20297891783936722,0.733243250606619
28491,0.0656101402569264,0.14616478544749084,0.7882250742955828
28492,0.05375223277231754,0.15749577838551485,0.7887519888421677
28493,0.08927829217487397,0.14989241852155918,0.7608292893035669
28494,0.2596996826518544,0.3005051818726513,0.43979513547549426
28495,0.21516554956898393,0.4511801968769137,0.33365425355410233
28496,0.04819057634608026,0.37476151719186573,0.5770479064620542
28497,0.1469692708060117,0.16476005292004497,0.6882706762739433
28498,0.14614680860782023,0.5230440615671467,0.3308091298250331
28499,0.1541367130133109,0.21517490266841716,0.6306883843182718
28500,0.1444098225188462,0.19807738884817255,0.6575127886329813
28501,0.04477947535235923,0.17402908999669295,0.7811914346509479
28502,0.074104434445059,0.22484312344918775,0.7010524421057533
28503,0.25648635813126935,0.12490237390601595,0.6186112679627147
28504,0.08927829217487397,0.14989241852155918,0.7608292893035669
28505,0.09672530893340324,0.1915849681174339,0.7116897229491629
28506,0.06299201285105195,0.16287037208085206,0.774137615068096
28507,0.061461232763928356,0.20148755992223566,0.737051207313836
28508,0.049991303423455855,0.12898531233366073,0.8210233842428833
28509,0.06873061490024937,0.05012932581587419,0.8811400592838765
28510,0.15419684668024564,0.6178844509974818,0.22791870232227257
28511,0.18564908742739766,0.12732864508062847,0.6870222674919739
28512,0.05035890282966991,0.11092475472437033,0.8387163424459597
28513,0.18065924677451528,0.265429690008701,0.5539110632167837
28514,0.04024424694103655,0.18459738400912928,0.7751583690498343
28515,0.07295954137297975,0.2198065933334567,0.7072338652935636
28516,0.1264672499991582,0.2775979005800464,0.5959348494207954
28517,0.06273757252963344,0.27753795456776664,0.6597244729026001
28518,0.1360451352678698,0.14576712038202114,0.7181877443501092
28519,0.09616995204263648,0.2535529541904446,0.6502770937669189
28520,0.10292224919481893,0.17688037523580435,0.7201973755693766
28521,0.1431884580749455,0.13978559988568237,0.7170259420393721
28522,0.07593487954539996,0.6311216140190103,0.29294350643558953
28523,0.11550400477699393,0.17345307080993558,0.7110429244130705
28524,0.09801794064732802,0.15262075072914677,0.7493613086235252
28525,0.17579093137774485,0.12871540697573894,0.6954936616465162
28526,0.09931742128464867,0.23626325795283054,0.6644193207625207
28527,0.12551757071660477,0.1730436829146002,0.7014387463687951
28528,0.10643752627936014,0.07855631512322084,0.8150061585974191
28529,0.15813059017275483,0.4619672013941635,0.37990220843308176
28530,0.08934445052335944,0.4079490450122797,0.5027065044643608
28531,0.10873246709473594,0.24225106705636704,0.649016465848897
28532,0.059930904827925846,0.22911627526335843,0.7109528199087156
28533,0.20140699803485246,0.4919653897078975,0.30662761225725
28534,0.13083382308696986,0.33191637729635326,0.5372497996166767
28535,0.07485439142299571,0.18078289710767786,0.7443627114693264
28536,0.11968112549990421,0.13991674767220436,0.7404021268278914
28537,0.22037246362289437,0.12995592302626363,0.649671613350842
28538,0.06749374326957802,0.1553928237655622,0.7771134329648597
28539,0.05864416937571972,0.11012175052673923,0.831234080097541
28540,0.0738981571907249,0.09849174877149969,0.8276100940377754
28541,0.05481788445192357,0.1184284812120751,0.8267536343360012
28542,0.1971785598783184,0.6997994430759612,0.10302199704572035
28543,0.15202329770368356,0.11774624000116903,0.7302304622951473
28544,0.13628127373429563,0.15355065775500062,0.7101680685107038
28545,0.08644833737177385,0.1331283176050842,0.780423345023142
28546,0.04530276778869208,0.2017234737567052,0.7529737584546027
28547,0.10909639951990294,0.24048027890650658,0.6504233215735905
28548,0.04204201797531533,0.0996174321168578,0.8583405499078267
28549,0.1583772335738028,0.22289378313316927,0.618728983293028
28550,0.13934913379435393,0.18461698284172173,0.6760338833639243
28551,0.1559682987826796,0.2136750697734869,0.6303566314438335
28552,0.09152860102908322,0.2285661169516969,0.6799052820192198
28553,0.2908492940320317,0.47772585428906494,0.2314248516789033
28554,0.061502664367208595,0.18446854211948663,0.7540287935133048
28555,0.09362007166042069,0.21501935638742847,0.6913605719521507
28556,0.10349780867027873,0.5978624600662524,0.2986397312634689
28557,0.09180171057361572,0.21744789318458052,0.6907503962418037
28558,0.29771805677645025,0.40908775003438513,0.2931941931891646
28559,0.06310571152249926,0.2245564044989828,0.712337883978518
28560,0.07189629334967793,0.6829154004003909,0.2451883062499311
28561,0.1621112867299545,0.13673593206224086,0.7011527812078047
28562,0.03617769131438007,0.1497328313728371,0.8140894773127828
28563,0.04869096802690533,0.10108733972009472,0.8502216922529999
28564,0.14963097196946218,0.3378934995662899,0.5124755284642478
28565,0.05524427812209063,0.24107269144123689,0.7036830304366725
28566,0.17521915457114132,0.5431579934833467,0.28162285194551206
28567,0.06548716199319035,0.1690689080310139,0.7654439299757957
28568,0.06893586433601906,0.2304048056585833,0.7006593300053977
28569,0.05230289500554584,0.4992613399286846,0.4484357650657696
28570,0.10123808243595782,0.15086208320861383,0.7478998343554284
28571,0.06927571041758757,0.23146445303712895,0.6992598365452836
28572,0.11461745912183063,0.5086423987156949,0.37674014216247437
28573,0.28203269768252087,0.10566888491506102,0.6122984174024181
28574,0.09527769331047367,0.15588998647868785,0.7488323202108385
28575,0.04914995574543855,0.18355465838692644,0.767295385867635
28576,0.08666502887718637,0.20851484818880142,0.7048201229340122
28577,0.1293903924656709,0.17703122768328286,0.6935783798510464
28578,0.10669233842754608,0.10802626814377585,0.7852813934286781
28579,0.1264015882980633,0.1552080078707621,0.7183904038311747
28580,0.20286823116925623,0.1982905738748212,0.5988411949559226
28581,0.08101548387216366,0.716411034870448,0.20257348125738833
28582,0.10684711479484124,0.2304986189547389,0.66265426625042
28583,0.06471120465439335,0.19240564746446318,0.7428831478811435
28584,0.02942334900213392,0.04159979899476277,0.9289768520031032
28585,0.2060717494842003,0.16114566410507247,0.6327825864107273
28586,0.0781392127999612,0.20345112705818358,0.7184096601418553
28587,0.1190235120959231,0.22023637804832,0.6607401098557568
28588,0.15679205319751882,0.33803139385742903,0.505176552945052
28589,0.0634381224772372,0.2201623148271739,0.7163995626955888
28590,0.11700277913643967,0.18795639392406976,0.6950408269394905
28591,0.06508718960959381,0.44459322400238666,0.4903195863880196
28592,0.07179103300328288,0.08748938438354927,0.8407195826131678
28593,0.15527698810472484,0.4101947978239068,0.43452821407136843
28594,0.14455085712664978,0.17765430502869822,0.677794837844652
28595,0.06163861080145807,0.19677830330238755,0.7415830858961543
28596,0.10626781067564821,0.1296170522823016,0.7641151370420503
28597,0.18106121247200027,0.10975944189579293,0.7091793456322067
28598,0.034297194997447975,0.15981093558841172,0.8058918694141403
28599,0.11216792696337965,0.611696310410702,0.27613576262591844
28600,0.15094655650192462,0.25878519707319336,0.5902682464248821
28601,0.06819756878502477,0.14523243291851173,0.7865699982964635
28602,0.07929987242175895,0.2501697739067764,0.6705303536714646
28603,0.10567821557178629,0.2803887599843602,0.6139330244438534
28604,0.10506064908831496,0.142343352447403,0.7525959984642819
28605,0.1602624107591247,0.18274504044037057,0.6569925488005047
28606,0.2850376342352612,0.16749115089083572,0.547471214873903
28607,0.10047375326363192,0.08257950024337785,0.8169467464929902
28608,0.09175663072642379,0.13945995632783686,0.7687834129457394
28609,0.15497573586994523,0.19804086711463614,0.6469833970154186
28610,0.08078129573480294,0.14846688079482,0.7707518234703771
28611,0.2874136373496662,0.1998674993007823,0.5127188633495515
28612,0.10686180484201122,0.25667161974365643,0.6364665754143323
28613,0.20016683661225612,0.2836606598834987,0.5161725035042452
28614,0.023755239702802196,0.054010378602036425,0.9222343816951615
28615,0.12299317988796324,0.12266688459037034,0.7543399355216664
28616,0.03143294234737626,0.17144387566374658,0.7971231819888772
28617,0.26797791588608944,0.44081010887525557,0.29121197523865505
28618,0.08961798423172487,0.20571220155653586,0.7046698142117392
28619,0.07085338151755158,0.16787656221411904,0.7612700562683293
28620,0.08212158592485401,0.16493568645333798,0.752942727621808
28621,0.0685577240710213,0.25682671628718146,0.6746155596417973
28622,0.07844964644806433,0.10066469490752639,0.8208856586444092
28623,0.04743341956918575,0.05940392021639779,0.8931626602144165
28624,0.1374216396899647,0.20744745422563904,0.6551309060843963
28625,0.047958198739177504,0.13074074296833454,0.821301058292488
28626,0.1471613489080835,0.1825467011548006,0.6702919499371159
28627,0.10848605255729091,0.6646501086592504,0.22686383878345867
28628,0.07464507426624663,0.18539790140556847,0.739957024328185
28629,0.05445257899563218,0.07959409562024097,0.8659533253841267
28630,0.1621112867299545,0.13673593206224086,0.7011527812078047
28631,0.36809875890308863,0.11846117505942741,0.5134400660374839
28632,0.03850092414637287,0.1978475169136982,0.763651558939929
28633,0.13642507679915752,0.23742294158452823,0.6261519816163144
28634,0.05865530792081387,0.16469687850775655,0.7766478135714296
28635,0.0935940324930318,0.29582024111747385,0.6105857263894944
28636,0.12519516535812616,0.5148697157888424,0.3599351188530314
28637,0.10417301116913787,0.1736895592788356,0.7221374295520266
28638,0.1515667938828213,0.25277024696582817,0.5956629591513505
28639,0.09316415636888105,0.1551752867672089,0.7516605568639101
28640,0.3001398512156831,0.13583785931983644,0.5640222894644804
28641,0.12630917720683874,0.29535615430076734,0.578334668492394
28642,0.09627974509479251,0.562781339946754,0.34093891495845363
28643,0.08258752418503958,0.577028322876474,0.34038415293848645
28644,0.27197731968782624,0.26696960850287976,0.46105307180929406
28645,0.246963971272021,0.1022782441548287,0.6507577845731504
28646,0.0742393017732715,0.08714582907556905,0.8386148691511595
28647,0.08606858142862309,0.06827537352987312,0.8456560450415038
28648,0.1637141306440082,0.5384296705827383,0.2978561987732536
28649,0.5764460753448066,0.2103538857485907,0.21320003890660266
28650,0.05758008050712623,0.30055772964889915,0.6418621898439747
28651,0.07597527860477342,0.667792894524993,0.25623182687023344
28652,0.06980896613204321,0.19967316084391976,0.7305178730240371
28653,0.07343150877308016,0.1829663032194117,0.7436021880075081
28654,0.1362729547364169,0.632852681605488,0.23087436365809513
28655,0.05845465483760868,0.14843258559917855,0.7931127595632128
28656,0.18863697579845012,0.15021516832283582,0.661147855878714
28657,0.1846618048926601,0.17430669900050585,0.641031496106834
28658,0.14772686638657134,0.4097299444541532,0.4425431891592755
28659,0.08509838895726567,0.09117960908322875,0.8237220019595055
28660,0.12328631330056254,0.09829727230826388,0.7784164143911735
28661,0.13774125172935686,0.2505401537045178,0.6117185945661252
28662,0.032553321517131376,0.19961642690384918,0.7678302515790193
28663,0.048791307194895286,0.2104370427022429,0.7407716501028618
28664,0.2374959367666524,0.4133605549635059,0.34914350826984164
28665,0.1939275020114072,0.25470836055510415,0.5513641374334887
28666,0.39840563743840274,0.09594663689737129,0.5056477256642258
28667,0.1409204018335402,0.5764332740435603,0.2826463241228996
28668,0.13388799614394964,0.07667890042643344,0.7894331034296169
28669,0.05950783113165975,0.2561450870886225,0.6843470817797177
28670,0.1285115474415805,0.17201548994588436,0.6994729626125351
28671,0.14408979815026782,0.5819730432568454,0.2739371585928868
28672,0.058162485724622445,0.2867505307009175,0.65508698357446
28673,0.06405228567419237,0.29088372264399276,0.6450639916818149
28674,0.07869192200361243,0.16751607014567385,0.7537920078507138
28675,0.1514653472496084,0.1420571948066692,0.7064774579437224
28676,0.09527769331047367,0.15588998647868785,0.7488323202108385
28677,0.07300206661777109,0.1925003830389087,0.7344975503433202
28678,0.14360247214298694,0.6064759250164935,0.24992160284051962
28679,0.0754873655466083,0.3529244897927036,0.5715881446606881
28680,0.10043967579499864,0.18381297499171131,0.71574734921329
28681,0.0766170559777088,0.2666743246889174,0.6567086193333738
28682,0.04948009884668958,0.06529799486213009,0.8852219062911804
28683,0.15926032909687782,0.15394397186012,0.6867956990430022
28684,0.08875593139528597,0.5764831185857893,0.33476095001892475
28685,0.13248562957451496,0.11092026135450009,0.7565941090709849
28686,0.08747445867363135,0.11652613158080631,0.7959994097455623
28687,0.155141700384329,0.4000275999910173,0.4448306996246537
28688,0.04433009920412066,0.09208270250603404,0.8635871982898454
28689,0.06243736580763219,0.17828527479972484,0.759277359392643
28690,0.08003938466790014,0.1873950669029389,0.732565548429161
28691,0.0665673349176419,0.22564645549051066,0.7077862095918475
28692,0.044906920083317904,0.20588736824769205,0.7492057116689901
28693,0.052472703180220216,0.2006853957052411,0.7468419011145386
28694,0.18935613881497704,0.3041502002610611,0.5064936609239619
28695,0.1820202540922637,0.6305393812527884,0.187440364654948
28696,0.10643752627936014,0.07855631512322084,0.8150061585974191
28697,0.13143484604121172,0.16266748787483837,0.7058976660839499
28698,0.12448734847649887,0.25231324660062143,0.6231994049228797
28699,0.05179484961214731,0.20772850929695155,0.7404766410909012
28700,0.0442938046460835,0.16572939194983255,0.7899768034040839
28701,0.043480046978570955,0.2638271048255788,0.6926928481958503
28702,0.24609710388258263,0.5239442244712368,0.22995867164618047
28703,0.023078454554309197,0.31937983431952843,0.6575417111261623
28704,0.14401287352878503,0.24245231131555195,0.6135348151556631
28705,0.19265293939024497,0.16375989277646577,0.6435871678332892
28706,0.08061516184273983,0.1343562104977682,0.785028627659492
28707,0.1395312517112569,0.29386311549139255,0.5666056327973507
28708,0.05837552017010193,0.15881561108352563,0.7828088687463725
28709,0.03425413035131013,0.3580170960900912,0.6077287735585987
28710,0.06623780194650297,0.13237165887125715,0.8013905391822398
28711,0.13751763677252402,0.1620109050656948,0.7004714581617811
28712,0.1734873797796032,0.18543939988692743,0.6410732203334695
28713,0.13118422177662287,0.21943571083633118,0.649380067387046
28714,0.12159018521923652,0.07499863862809805,0.8034111761526654
28715,0.13360528767940913,0.2782284698514256,0.5881662424691653
28716,0.1790723344581846,0.23968946127893212,0.5812382042628833
28717,0.1696612424136612,0.3912764179107015,0.43906233967563724
28718,0.11289411513976359,0.23696611216600041,0.650139772694236
28719,0.2037628773703394,0.15626873838618066,0.6399683842434799
28720,0.23345719986908398,0.08828137057345645,0.6782614295574596
28721,0.2895515623335365,0.13870025707588482,0.5717481805905787
28722,0.14948594094826922,0.12479460806710907,0.7257194509846218
28723,0.11415998212558849,0.1147729157856557,0.7710671020887558
28724,0.3774604299523108,0.18452517538677798,0.43801439466091113
28725,0.11944287750904381,0.15090386559146535,0.7296532568994908
28726,0.05394511213163624,0.10262264534089463,0.8434322425274692
28727,0.05925891693616203,0.2193175388248995,0.7214235442389385
28728,0.4387388865092972,0.1463035438594808,0.4149575696312219
28729,0.09516090900053528,0.16917235515057125,0.7356667358488934
28730,0.1335978916257861,0.35036807228033473,0.5160340360938791
28731,0.05872687652535369,0.25762555442757085,0.6836475690470755
28732,0.11202100507728256,0.21311787429366996,0.6748611206290475
28733,0.07232660121619545,0.33593937187143497,0.5917340269123694
28734,0.09993747538604246,0.2419331893010796,0.6581293353128779
28735,0.10196025954090719,0.14562237187143956,0.7524173685876534
28736,0.049137388562240335,0.08485527640976787,0.866007335027992
28737,0.04661461555469424,0.3860612335404162,0.5673241509048896
28738,0.08170352562143424,0.17172244885648674,0.7465740255220791
28739,0.13558932006270294,0.3130633182363835,0.5513473617009135
28740,0.2262151168022793,0.1987719189049572,0.5750129642927636
28741,0.07206492563742367,0.2145520084435914,0.7133830659189849
28742,0.0967079382212186,0.32523347052188123,0.5780585912569002
28743,0.1202730446035053,0.1373062771880764,0.7424206782084183
28744,0.1285115474415805,0.17201548994588436,0.6994729626125351
28745,0.13773624427049272,0.10740174987640658,0.7548620058531007
28746,0.08443197087362792,0.19267659708297186,0.7228914320434002
28747,0.10561068499109563,0.07663488832445177,0.8177544266844526
28748,0.09404243811831121,0.30335629395327735,0.6026012679284115
28749,0.062427173801107336,0.12216127370088933,0.8154115524980033
28750,0.30693928741817234,0.0398197207563009,0.6532409918255268
28751,0.14275515264449332,0.1729903623069536,0.6842544850485531
28752,0.07441933357804319,0.20991344081738722,0.7156672256045695
28753,0.05955153760924183,0.24057587547815404,0.6998725869126042
28754,0.06547129392699677,0.32402076954366343,0.6105079365293398
28755,0.2383960997688721,0.15566963045258625,0.6059342697785417
28756,0.058614697718334496,0.6720257534030601,0.26935954887860547
28757,0.22389154731631158,0.16238032647042727,0.6137281262132612
28758,0.06242122232746402,0.10163179373455081,0.8359469839379852
28759,0.40859562571921193,0.31115836577460926,0.2802460085061789
28760,0.17700826670098269,0.21160113729796026,0.6113905960010572
28761,0.11064482509857965,0.13706267577677686,0.7522924991246435
28762,0.1791422473001932,0.4794900932278474,0.3413676594719594
28763,0.036630800519108775,0.019485387342508282,0.943883812138383
28764,0.19492265068629616,0.49286915784308477,0.3122081914706191
28765,0.042067587469546364,0.04901685760166937,0.9089155549287842
28766,0.2838005819128484,0.14536454017564004,0.5708348779115116
28767,0.10194512632140215,0.1007272640806635,0.7973276095979344
28768,0.19962403384182112,0.1892122397682407,0.6111637263899382
28769,0.07407546599104417,0.2968664674570221,0.6290580665519337
28770,0.09627445703789846,0.2866374206013942,0.6170881223607074
28771,0.11859041430989618,0.10832838905454614,0.7730811966355576
28772,0.059468372248446935,0.475765352665403,0.46476627508615004
28773,0.20598538136971462,0.0857114817310228,0.7083031368992626
28774,0.12066501902812447,0.2163324038726239,0.6630025770992517
28775,0.10785480495350205,0.11872983190249671,0.7734153631440013
28776,0.2615108327494702,0.2549380383176164,0.4835511289329134
28777,0.13846219551318958,0.1694664290168473,0.6920713754699631
28778,0.15000970706339306,0.6252476862410562,0.22474260669555068
28779,0.1227618151220989,0.21270738836586345,0.6645307965120377
28780,0.19948492477597948,0.5162548295370379,0.2842602456869826
28781,0.08529810822818995,0.17800386148479777,0.7366980302870122
28782,0.05149773102739893,0.1425538466662357,0.8059484223063654
28783,0.07392384235697638,0.23367813131929432,0.6923980263237295
28784,0.12314901695766287,0.30593548422737094,0.5709154988149663
28785,0.0434900618943676,0.22339318713630774,0.7331167509693247
28786,0.03437093314514096,0.28277004196471855,0.6828590248901405
28787,0.3521386784999712,0.27944518676197694,0.36841613473805185
28788,0.07844710157853049,0.17830096206553928,0.7432519363559302
28789,0.05072672777103493,0.21945293983256026,0.7298203323964049
28790,0.08208828973870612,0.2537180256059993,0.6641936846552945
28791,0.04965173332690785,0.32427387156766174,0.6260743951054305
28792,0.08673353794593235,0.19917143694289385,0.7140950251111737
28793,0.17498466216534536,0.12322150894136022,0.7017938288932944
28794,0.08365053959593538,0.5034966018954037,0.41285285850866094
28795,0.1729663137864061,0.1529849184204134,0.6740487677931805
28796,0.29386071434945127,0.08663831756044545,0.6195009680901034
28797,0.07158144814072423,0.1631105495528323,0.7653080023064435
28798,0.13568124048159302,0.10645716909680955,0.7578615904215975
28799,0.09563776991435724,0.10257814736997065,0.8017840827156721
28800,0.1156200563479963,0.21987721416177886,0.6645027294902249
28801,0.10355136486203373,0.20198923571995878,0.6944593994180075
28802,0.12045290716294713,0.1836604212423893,0.6958866715946636
28803,0.11829671087385543,0.31371006023393316,0.5679932288922114
28804,0.10906984541239098,0.14429798376593023,0.7466321708216788
28805,0.08880559038297373,0.678848723843188,0.23234568577383835
28806,0.058954237625882075,0.2411221841651054,0.6999235782090125
28807,0.06613919811959731,0.3510738298233539,0.5827869720570488
28808,0.05172847851706162,0.11315821663003452,0.8351133048529038
28809,0.10223055617829266,0.20436171328108316,0.6934077305406241
28810,0.11987788060509338,0.0967175896429607,0.783404529751946
28811,0.08815904212212415,0.23188749163019362,0.6799534662476823
28812,0.5173318981065019,0.139403866764799,0.3432642351286991
28813,0.23371432683069443,0.2046347509722828,0.5616509221970227
28814,0.09488694212770596,0.11769603599323401,0.7874170218790599
28815,0.08415601632329164,0.20680271943504747,0.7090412642416609
28816,0.10649462329102999,0.20045495415943063,0.6930504225495395
28817,0.1374671295422834,0.674548396375632,0.18798447408208463
28818,0.045192155667818444,0.17733390528810394,0.7774739390440776
28819,0.26901953536918405,0.1575303283274661,0.5734501363033498
28820,0.08686814788528244,0.39959465179351894,0.5135372003211987
28821,0.031401501788275325,0.1185447466737897,0.8500537515379349
28822,0.07899731862457807,0.19885016317775922,0.7221525181976627
28823,0.13231716288741366,0.16803207126274092,0.6996507658498454
28824,0.11008013666055405,0.31962577460898267,0.5702940887304633
28825,0.1831466530444785,0.19748226893415297,0.6193710780213685
28826,0.07886937871130278,0.16679311383046283,0.7543375074582344
28827,0.08867777342819742,0.20618475050135085,0.7051374760704516
28828,0.12700939661046484,0.1998261859739956,0.6731644174155396
28829,0.1332737724892094,0.6702216288588371,0.19650459865195347
28830,0.46952298390043745,0.3267736193403644,0.20370339675919813
28831,0.18619305328534796,0.20470934564454252,0.6090976010701095
28832,0.11404751738011562,0.2749540116575071,0.6109984709623772
28833,0.027810450720749426,0.487317446583676,0.4848721026955746
28834,0.040914938144061996,0.27172631571540473,0.6873587461405334
28835,0.090340739832962,0.2868017726141898,0.6228574875528483
28836,0.07605438995920984,0.17717294463480698,0.7467726654059833
28837,0.07840349981528745,0.16797234071842804,0.7536241594662846
28838,0.0856667725508084,0.17104861947173824,0.7432846079774534
28839,0.043791809070013676,0.1871535317384786,0.7690546591915076
28840,0.05963879161086523,0.2105352196382698,0.7298259887508649
28841,0.15377502197351625,0.1625589693811001,0.6836660086453836
28842,0.0832600332923312,0.18261920318256677,0.7341207635251019
28843,0.11946585553843395,0.3030079435201672,0.577526200941399
28844,0.11683027227109458,0.10971917171840977,0.7734505560104956
28845,0.05683792769511901,0.12032473213278025,0.8228373401721008
28846,0.2525346416070834,0.1239092234088012,0.6235561349841154
28847,0.031051854187709844,0.055427395975280125,0.91352074983701
